0,0,0.2574 
0,1,-0.9085 
1,0,-0.3785 
1,1,-0.5349 
2,0,0.8581 
2,1,-0.413 
3,0,0.4982 
3,1,2.0102 
4,0,1.2629 
4,1,-0.4392 
5,0,-0.3464 
5,1,0.4553 
6,0,-1.6687 
6,1,-0.8621 
7,0,0.4929 
7,1,-0.1243 
8,0,1.9351 
8,1,-0.6184 
9,0,-1.0468 
9,1,-0.8896 
10,0,0.014 
10,1,-0.1608 
11,0,2.2304 
11,1,-0.3991 
12,0,0.0544 
12,1,0.8842 
13,0,-0.108 
13,1,0.5556 
14,0,0.3949 
14,1,0.8372 
15,0,-1.4079 
15,1,0.8078 
16,0,-0.1383 
16,1,0.1872 
17,0,-0.3867 
17,1,1.659 
18,0,-2.0471 
18,1,1.3993 
19,0,-0.679 
19,1,1.529 
20,0,1.2212 
20,1,1.015 
21,0,0.8281 
21,1,2.2663 
22,0,-0.595 
22,1,-0.5813 
23,0,-0.6559 
23,1,0.9251 
24,0,-1.2992 
24,1,1.0112 
25,0,-0.2884 
25,1,-1.0677 
26,0,-1.0776 
26,1,-0.7968 
27,0,-1.486 
27,1,0.5141 
28,0,0.8518 
28,1,0.9587 
29,0,-0.6265 
29,1,0.3079 
30,0,0.0052 
30,1,0.6915 
31,0,0.4449 
31,1,0.0903 
32,0,-1.8583 
32,1,-0.1666 
33,0,0.1109 
33,1,-0.6948 
34,0,-0.2692 
34,1,-1.2992 
35,0,-0.3211 
35,1,0.5059 
36,0,2.0891 
36,1,-1.0127 
37,0,-0.024 
37,1,-0.9615 
38,0,-0.0926 
38,1,-0.2237 
39,0,0.8329 
39,1,0.9741 
40,0,0.1628 
40,1,-0.1145 
41,0,1.1865 
41,1,0.1798 
42,0,1.5164 
42,1,-1.634 
43,0,1.782 
43,1,-0.6177 
44,0,-1.0864 
44,1,-0.0448 
45,0,-1.1637 
45,1,0.5689 
46,0,-0.4626 
46,1,0.2874 
47,0,-0.9773 
47,1,-0.2224 
48,0,0.0969 
48,1,-0.1884 
49,0,1.5916 
49,1,0.5858 
50,0,0.2037 
50,1,-1.8565 
51,0,0.3782 
51,1,1.2361 
52,0,-0.69 
52,1,-0.1984 
53,0,-3.0257 
53,1,-1.2456 
54,0,-2.084 
54,1,0.1041 
55,0,-0.1502 
55,1,-0.1058 
56,0,-0.437 
56,1,1.0191 
57,0,-1.2328 
57,1,-0.0741 
58,0,0.5964 
58,1,-0.1794 
59,0,-0.0908 
59,1,-0.8251 
60,0,-0.335 
60,1,0.7184 
61,0,-2.0195 
61,1,-0.158 
62,0,-0.5842 
62,1,-0.0703 
63,0,1.7732 
63,1,-0.4466 
64,0,1.4894 
64,1,1.1003 
65,0,0.0299 
65,1,0.0871 
66,0,0.1812 
66,1,-0.8252 
67,0,0.6268 
67,1,-0.6127 
68,0,0.0357 
68,1,-2.196 
69,0,-0.8633 
69,1,0.5351 
70,0,-1.1235 
70,1,0.334 
71,0,-0.5072 
71,1,0.9902 
72,0,1.2579 
72,1,0.1776 
73,0,-0.0149 
73,1,0.0404 
74,0,-0.0214 
74,1,1.1917 
75,0,2.5049 
75,1,-1.3335 
76,0,-1.0283 
76,1,1.3632 
77,0,-1.1423 
77,1,-1.372 
78,0,2.1154 
78,1,-0.2743 
79,0,-0.2501 
79,1,-0.5088 
80,0,0.5813 
80,1,-1.1331 
81,0,1.7744 
81,1,0.753 
82,0,-0.0518 
82,1,-0.5517 
83,0,0.1083 
83,1,1.044 
84,0,2.6174 
84,1,1.5088 
85,0,1.0129 
85,1,0.043 
86,0,1.2325 
86,1,-0.3464 
87,0,0.3319 
87,1,1.1707 
88,0,0.6068 
88,1,-0.6647 
89,0,-1.5328 
89,1,0.5015 
